0.464963,-0.166348,-0.536346,0.436363,-0.136432,-0.5128
0.464963,-0.166348,-0.536346,0.436309,-0.13704,-0.512692
0.464963,-0.166348,-0.536346,0.436255,-0.137649,-0.512583
0.464963,-0.166348,-0.536346,0.436201,-0.138251,-0.512474
0.464963,-0.166348,-0.536346,0.436148,-0.138854,-0.512363
0.464963,-0.166348,-0.536346,0.436094,-0.139451,-0.512253
0.464963,-0.166348,-0.536346,0.436041,-0.140047,-0.512141
0.464963,-0.166348,-0.536346,0.435987,-0.140636,-0.512029
0.464963,-0.166348,-0.536346,0.435933,-0.141225,-0.511916
0.464963,-0.166348,-0.536346,0.43588,-0.141806,-0.511803
0.464963,-0.166348,-0.536346,0.435826,-0.142387,-0.511689
0.464963,-0.166348,-0.536346,0.435772,-0.142961,-0.511575
0.464963,-0.166348,-0.536346,0.435719,-0.143533,-0.51146
0.464963,-0.166348,-0.536346,0.435665,-0.144098,-0.511345
0.464963,-0.166348,-0.536346,0.435612,-0.144662,-0.51123
0.464963,-0.186348,-0.536346,0.435559,-0.145217,-0.511114
0.464963,-0.186348,-0.536346,0.435509,-0.145775,-0.511003
0.464963,-0.186348,-0.536346,0.435461,-0.146329,-0.510897
0.464963,-0.186348,-0.536346,0.435414,-0.146889,-0.510793
0.464963,-0.186348,-0.536346,0.43537,-0.147446,-0.510692
0.464963,-0.186348,-0.536346,0.435326,-0.148008,-0.510592
0.464963,-0.186348,-0.536346,0.435284,-0.148568,-0.510494
0.464963,-0.186348,-0.536346,0.435242,-0.149132,-0.510398
0.464963,-0.186348,-0.536346,0.435201,-0.149693,-0.510301
0.464963,-0.186348,-0.536346,0.43516,-0.150259,-0.510206
0.464963,-0.186348,-0.536346,0.43512,-0.150821,-0.51011
0.464963,-0.186348,-0.536346,0.43508,-0.151387,-0.510015
0.464963,-0.186348,-0.536346,0.435039,-0.151949,-0.50992
0.464963,-0.186348,-0.536346,0.434999,-0.152515,-0.509824
0.464963,-0.186348,-0.536346,0.434959,-0.153076,-0.509728
0.464963,-0.186348,-0.536346,0.434918,-0.153641,-0.509632
0.464963,-0.186348,-0.536346,0.434878,-0.154201,-0.509535
0.464963,-0.186348,-0.536346,0.434837,-0.154763,-0.509437
0.464963,-0.186348,-0.536346,0.434795,-0.15532,-0.509339
0.464963,-0.186348,-0.536346,0.434754,-0.15588,-0.50924
0.464963,-0.186348,-0.536346,0.434712,-0.156434,-0.50914
0.464963,-0.186348,-0.536346,0.43467,-0.15699,-0.509039
0.464963,-0.186348,-0.536346,0.434627,-0.15754,-0.508938
0.464963,-0.186348,-0.536346,0.434585,-0.158091,-0.508836
0.464963,-0.186348,-0.536346,0.434541,-0.158637,-0.508734
0.464963,-0.186348,-0.536346,0.434498,-0.159184,-0.50863
0.464963,-0.186348,-0.536346,0.434454,-0.159724,-0.508526
0.464963,-0.186348,-0.536346,0.43441,-0.160265,-0.508421
0.464963,-0.186348,-0.536346,0.434366,-0.160799,-0.508315
0.464963,-0.186348,-0.536346,0.434321,-0.161334,-0.508209
0.464963,-0.186348,-0.536346,0.434276,-0.161861,-0.508103
0.464963,-0.186348,-0.536346,0.434231,-0.162389,-0.507995
0.464963,-0.186348,-0.536346,0.434186,-0.162909,-0.507888
0.464963,-0.186348,-0.536346,0.434141,-0.163429,-0.507779
0.464963,-0.186348,-0.536346,0.434095,-0.163942,-0.507671
0.464963,-0.186348,-0.536346,0.43405,-0.164454,-0.507562
0.464963,-0.186348,-0.536346,0.434004,-0.164959,-0.507454
0.464963,-0.186348,-0.536346,0.433959,-0.165463,-0.507344
0.464963,-0.186348,-0.536346,0.433913,-0.165959,-0.507236
0.464963,-0.186348,-0.536346,0.433867,-0.166454,-0.507126
0.464963,-0.186348,-0.536346,0.433821,-0.166941,-0.507017
0.464963,-0.186348,-0.536346,0.433776,-0.167427,-0.506907
0.464963,-0.186348,-0.536346,0.43373,-0.167905,-0.506798
0.464963,-0.186348,-0.536346,0.433685,-0.168381,-0.506688
0.464963,-0.186348,-0.536346,0.43364,-0.16885,-0.506579
0.464963,-0.186348,-0.536346,0.433595,-0.169317,-0.50647
0.464963,-0.186348,-0.536346,0.43355,-0.169775,-0.506361
0.464963,-0.186348,-0.536346,0.433506,-0.170232,-0.506253
0.464963,-0.186348,-0.536346,0.433461,-0.170681,-0.506145
0.464963,-0.186348,-0.536346,0.433417,-0.171128,-0.506037
0.464963,-0.186348,-0.536346,0.433373,-0.171566,-0.50593
0.464963,-0.186348,-0.536346,0.43333,-0.172003,-0.505822
0.464963,-0.186348,-0.536346,0.433287,-0.172431,-0.505716
0.464963,-0.186348,-0.536346,0.433245,-0.172858,-0.50561
0.464963,-0.186348,-0.536346,0.433202,-0.173275,-0.505505
0.464963,-0.186348,-0.536346,0.433161,-0.173691,-0.5054
0.464963,-0.186348,-0.536346,0.433119,-0.174097,-0.505296
0.464963,-0.186348,-0.536346,0.433079,-0.174502,-0.505193
0.464963,-0.186348,-0.536346,0.433038,-0.174898,-0.505091
0.464963,-0.186348,-0.536346,0.432999,-0.175293,-0.504988
0.464963,-0.186348,-0.536346,0.432959,-0.175678,-0.504888
0.464963,-0.186348,-0.536346,0.432921,-0.176061,-0.504787
0.464963,-0.186348,-0.536346,0.432883,-0.176435,-0.504689
0.464963,-0.186348,-0.536346,0.432846,-0.176808,-0.50459
0.464963,-0.186348,-0.536346,0.432809,-0.177171,-0.504493
0.464963,-0.186348,-0.536346,0.432773,-0.177532,-0.504396
0.464963,-0.186348,-0.536346,0.432738,-0.177884,-0.504301
0.464963,-0.186348,-0.536346,0.432703,-0.178235,-0.504207
0.464963,-0.186348,-0.536346,0.432669,-0.178576,-0.504114
0.464963,-0.186348,-0.536346,0.432636,-0.178915,-0.504022
0.464963,-0.186348,-0.536346,0.432604,-0.179245,-0.503931
0.464963,-0.186348,-0.536346,0.432573,-0.179574,-0.503841
0.464963,-0.186348,-0.536346,0.432542,-0.179893,-0.503753
0.464963,-0.186348,-0.536346,0.432512,-0.18021,-0.503665
0.464963,-0.186348,-0.536346,0.432483,-0.180518,-0.503579
0.464963,-0.186348,-0.536346,0.432454,-0.180825,-0.503494
0.464963,-0.186348,-0.536346,0.432427,-0.181122,-0.50341
0.464963,-0.186348,-0.536346,0.4324,-0.181418,-0.503328
0.464963,-0.186348,-0.536346,0.432375,-0.181704,-0.503247
0.464963,-0.186348,-0.536346,0.43235,-0.181989,-0.503167
0.464963,-0.186348,-0.536346,0.432326,-0.182265,-0.503089
0.464963,-0.186348,-0.536346,0.432303,-0.182539,-0.503011
0.464963,-0.186348,-0.536346,0.432281,-0.182804,-0.502936
0.464963,-0.186348,-0.536346,0.43226,-0.183068,-0.502861
0.464963,-0.186348,-0.536346,0.43224,-0.183323,-0.502789
0.464963,-0.186348,-0.536346,0.432221,-0.183576,-0.502717
0.464963,-0.186348,-0.536346,0.432202,-0.18382,-0.502647
0.464963,-0.186348,-0.536346,0.432185,-0.184063,-0.502578
0.464963,-0.186348,-0.536346,0.432169,-0.184296,-0.502511
0.464963,-0.186348,-0.536346,0.432153,-0.184529,-0.502445
0.464963,-0.186348,-0.536346,0.432139,-0.184753,-0.502381
0.464963,-0.186348,-0.536346,0.432126,-0.184975,-0.502318
0.464963,-0.186348,-0.536346,0.432113,-0.185189,-0.502257
0.464963,-0.186348,-0.536346,0.432102,-0.185401,-0.502197
0.464963,-0.186348,-0.536346,0.432092,-0.185605,-0.502139
0.464963,-0.186348,-0.536346,0.432082,-0.185808,-0.502081
0.464963,-0.186348,-0.536346,0.432074,-0.186002,-0.502026
0.464963,-0.186348,-0.536346,0.432067,-0.186195,-0.501972
0.464963,-0.186348,-0.536346,0.43206,-0.186379,-0.50192
0.464963,-0.186348,-0.536346,0.432055,-0.186563,-0.501869
0.464963,-0.186348,-0.536346,0.432051,-0.186738,-0.50182
0.464963,-0.186348,-0.536346,0.432048,-0.186913,-0.501771
0.464963,-0.186348,-0.536346,0.432045,-0.187079,-0.501725
0.464963,-0.186348,-0.536346,0.432044,-0.187244,-0.50168
0.464963,-0.186348,-0.536346,0.432044,-0.187401,-0.501637
0.464963,-0.186348,-0.536346,0.432045,-0.187557,-0.501594
0.464963,-0.186348,-0.536346,0.432047,-0.187706,-0.501554
0.464963,-0.186348,-0.536346,0.43205,-0.187853,-0.501515
0.464963,-0.186348,-0.536346,0.432054,-0.187993,-0.501478
0.464963,-0.186348,-0.536346,0.432059,-0.188132,-0.501441
0.464963,-0.186348,-0.536346,0.432065,-0.188263,-0.501407
0.464963,-0.186348,-0.536346,0.432072,-0.188394,-0.501374
0.464963,-0.186348,-0.536346,0.432079,-0.188517,-0.501342
0.464963,-0.186348,-0.536346,0.432088,-0.18864,-0.501312
0.464963,-0.186348,-0.536346,0.432098,-0.188755,-0.501283
0.464963,-0.186348,-0.536346,0.432109,-0.18887,-0.501256
0.464963,-0.186348,-0.536346,0.432121,-0.188977,-0.50123
0.464963,-0.186348,-0.536346,0.432134,-0.189084,-0.501205
0.464963,-0.186348,-0.536346,0.432148,-0.189184,-0.501183
0.464963,-0.186348,-0.536346,0.432162,-0.189284,-0.50116
0.464963,-0.186348,-0.536346,0.432178,-0.189376,-0.501141
0.464963,-0.186348,-0.536346,0.432195,-0.189469,-0.501121
0.464963,-0.186348,-0.536346,0.432212,-0.189554,-0.501104
0.464963,-0.186348,-0.536346,0.432231,-0.189639,-0.501088
0.464963,-0.186348,-0.536346,0.43225,-0.189717,-0.501073
0.464963,-0.186348,-0.536346,0.43227,-0.189796,-0.501059
0.464963,-0.186348,-0.536346,0.432292,-0.189867,-0.501047
0.464963,-0.186348,-0.536346,0.432314,-0.189939,-0.501036
0.464963,-0.186348,-0.536346,0.432337,-0.190004,-0.501027
0.464963,-0.186348,-0.536346,0.432361,-0.19007,-0.501018
0.464963,-0.186348,-0.536346,0.432385,-0.190129,-0.501012
0.464963,-0.186348,-0.536346,0.432411,-0.190188,-0.501005
0.464963,-0.186348,-0.536346,0.432437,-0.190241,-0.501001
0.464963,-0.186348,-0.536346,0.432464,-0.190294,-0.500997
0.464963,-0.186348,-0.536346,0.432492,-0.190341,-0.500996
0.464963,-0.186348,-0.536346,0.432521,-0.190389,-0.500994
0.464963,-0.186348,-0.536346,0.432551,-0.19043,-0.500995
0.464963,-0.186348,-0.536346,0.432581,-0.190472,-0.500996
0.464963,-0.186348,-0.536346,0.432613,-0.190508,-0.500999
0.464963,-0.186348,-0.536346,0.432645,-0.190545,-0.501002
0.464963,-0.186348,-0.536346,0.432677,-0.190575,-0.501008
0.464963,-0.186348,-0.536346,0.432711,-0.190607,-0.501013
0.464963,-0.186348,-0.536346,0.432745,-0.190632,-0.501021
0.464963,-0.186348,-0.536346,0.43278,-0.190658,-0.501029
0.464963,-0.186348,-0.536346,0.432816,-0.190679,-0.501038
0.464963,-0.186348,-0.536346,0.432852,-0.1907,-0.501048
0.464963,-0.186348,-0.536346,0.432889,-0.190716,-0.50106
0.464963,-0.186348,-0.536346,0.432927,-0.190733,-0.501071
0.464963,-0.186348,-0.536346,0.432965,-0.190745,-0.501084
0.464963,-0.186348,-0.536346,0.433004,-0.190759,-0.501097
0.464963,-0.186348,-0.536346,0.433044,-0.190768,-0.501111
0.464963,-0.186348,-0.536346,0.433084,-0.19078,-0.501124
0.464963,-0.186348,-0.536346,0.433125,-0.190786,-0.501139
0.464963,-0.186348,-0.536346,0.433166,-0.190795,-0.501153
0.464963,-0.186348,-0.536346,0.433208,-0.190799,-0.501168
0.464963,-0.186348,-0.536346,0.433251,-0.190807,-0.501183
0.464963,-0.186348,-0.536346,0.433294,-0.190809,-0.501198
0.464963,-0.186348,-0.536346,0.433337,-0.190815,-0.501214
0.464963,-0.186348,-0.536346,0.433382,-0.190816,-0.50123
0.464963,-0.186348,-0.536346,0.433426,-0.19082,-0.501245
0.464963,-0.186348,-0.536346,0.433471,-0.19082,-0.501262
0.464963,-0.186348,-0.536346,0.433517,-0.190823,-0.501278
0.464963,-0.186348,-0.536346,0.433563,-0.190821,-0.501295
0.464963,-0.186348,-0.536346,0.43361,-0.190824,-0.501311
0.464963,-0.186348,-0.536346,0.433657,-0.190821,-0.501328
0.464963,-0.186348,-0.536346,0.433704,-0.190823,-0.501345
0.464963,-0.186348,-0.536346,0.433752,-0.19082,-0.501362
0.464963,-0.186348,-0.536346,0.4338,-0.190821,-0.501379
0.464963,-0.186348,-0.536346,0.433849,-0.190817,-0.501397
0.464963,-0.186348,-0.536346,0.433898,-0.190817,-0.501414
0.464963,-0.186348,-0.536346,0.433948,-0.190813,-0.501432
0.464963,-0.186348,-0.536346,0.433997,-0.190813,-0.501449
0.464963,-0.186348,-0.536346,0.434048,-0.190809,-0.501467
0.464963,-0.186348,-0.536346,0.434098,-0.190809,-0.501484
0.464963,-0.186348,-0.536346,0.434149,-0.190804,-0.501502
0.464963,-0.186348,-0.536346,0.4342,-0.190804,-0.50152
0.464963,-0.186348,-0.536346,0.434252,-0.190799,-0.501538
0.464963,-0.186348,-0.536346,0.434303,-0.190799,-0.501556
0.464963,-0.186348,-0.536346,0.434356,-0.190794,-0.501574
0.464963,-0.186348,-0.536346,0.434408,-0.190794,-0.501592
0.464963,-0.186348,-0.536346,0.43446,-0.190789,-0.501611
0.464963,-0.186348,-0.536346,0.434513,-0.190789,-0.501629
0.464963,-0.186348,-0.536346,0.434566,-0.190784,-0.501648
0.464963,-0.186348,-0.536346,0.434619,-0.190785,-0.501666
0.464963,-0.186348,-0.536346,0.434672,-0.19078,-0.501685
0.464963,-0.186348,-0.536346,0.434726,-0.19078,-0.501703
0.464963,-0.186348,-0.536346,0.434779,-0.190776,-0.501722
0.464963,-0.186348,-0.536346,0.434833,-0.190776,-0.50174
0.464963,-0.186348,-0.536346,0.434887,-0.190772,-0.501759
0.464963,-0.186348,-0.536346,0.434941,-0.190773,-0.501778
0.464963,-0.186348,-0.536346,0.434995,-0.190769,-0.501797
0.464963,-0.186348,-0.536346,0.435049,-0.19077,-0.501816
0.464963,-0.186348,-0.536346,0.435104,-0.190766,-0.501835
0.464963,-0.186348,-0.536346,0.435158,-0.190767,-0.501854
0.464963,-0.186348,-0.536346,0.435213,-0.190764,-0.501873
0.464963,-0.186348,-0.536346,0.435267,-0.190765,-0.501892
0.464963,-0.186348,-0.536346,0.435321,-0.190762,-0.501912
0.464963,-0.186348,-0.536346,0.435376,-0.190764,-0.501931
0.464963,-0.186348,-0.536346,0.435431,-0.190761,-0.501951
0.464963,-0.186348,-0.536346,0.435485,-0.190763,-0.50197
0.464963,-0.186348,-0.536346,0.43554,-0.19076,-0.50199
0.464963,-0.186348,-0.536346,0.435594,-0.190763,-0.502009
0.464963,-0.186348,-0.536346,0.435648,-0.19076,-0.502029
0.464963,-0.186348,-0.536346,0.435702,-0.190763,-0.502049
0.464963,-0.186348,-0.536346,0.435757,-0.190761,-0.502069
0.464963,-0.186348,-0.536346,0.435811,-0.190764,-0.502089
0.464963,-0.186348,-0.536346,0.435866,-0.190763,-0.502109
0.464963,-0.186348,-0.536346,0.435919,-0.190766,-0.502129
0.464963,-0.186348,-0.536346,0.435974,-0.190765,-0.50215
0.464963,-0.186348,-0.536346,0.436027,-0.190768,-0.50217
0.464963,-0.186348,-0.536346,0.436081,-0.190767,-0.50219
0.464963,-0.186348,-0.536346,0.436134,-0.190771,-0.50221
0.464963,-0.186348,-0.536346,0.436188,-0.19077,-0.502231
0.464963,-0.186348,-0.536346,0.436241,-0.190775,-0.502251
0.464963,-0.186348,-0.536346,0.436295,-0.190774,-0.502272
0.464963,-0.186348,-0.536346,0.436347,-0.190779,-0.502293
0.464963,-0.186348,-0.536346,0.4364,-0.190779,-0.502314
0.464963,-0.186348,-0.536346,0.436453,-0.190784,-0.502334
0.464963,-0.186348,-0.536346,0.436505,-0.190784,-0.502355
0.464963,-0.186348,-0.536346,0.436557,-0.19079,-0.502376
0.464963,-0.186348,-0.536346,0.43661,-0.19079,-0.502397
0.464963,-0.186348,-0.536346,0.436661,-0.190796,-0.502418
0.464963,-0.186348,-0.536346,0.436713,-0.190797,-0.502439
0.464963,-0.186348,-0.536346,0.436764,-0.190804,-0.50246
0.464963,-0.186348,-0.536346,0.436815,-0.190805,-0.502481
0.464963,-0.186348,-0.536346,0.436866,-0.190812,-0.502502
0.464963,-0.186348,-0.536346,0.436917,-0.190814,-0.502523
0.464963,-0.186348,-0.536346,0.436967,-0.190821,-0.502544
0.464963,-0.186348,-0.536346,0.437017,-0.190824,-0.502565
0.464963,-0.186348,-0.536346,0.437066,-0.190831,-0.502586
0.464963,-0.186348,-0.536346,0.437116,-0.190834,-0.502608
0.464963,-0.186348,-0.536346,0.437165,-0.190842,-0.502629
0.464963,-0.186348,-0.536346,0.437214,-0.190845,-0.50265
0.464963,-0.186348,-0.536346,0.437263,-0.190854,-0.502671
0.464963,-0.186348,-0.536346,0.437311,-0.190858,-0.502692
0.464963,-0.186348,-0.536346,0.437359,-0.190867,-0.502713
0.464963,-0.186348,-0.536346,0.437407,-0.190871,-0.502735
0.464963,-0.186348,-0.536346,0.437454,-0.190881,-0.502756
0.464963,-0.186348,-0.536346,0.437501,-0.190886,-0.502777
0.464963,-0.186348,-0.536346,0.437547,-0.190896,-0.502798
0.464963,-0.186348,-0.536346,0.437594,-0.190901,-0.502819
0.464963,-0.186348,-0.536346,0.43764,-0.190912,-0.50284
0.464963,-0.186348,-0.536346,0.437686,-0.190917,-0.502861
0.464963,-0.186348,-0.536346,0.437731,-0.190928,-0.502882
0.464963,-0.186348,-0.536346,0.437776,-0.190935,-0.502904
0.464963,-0.186348,-0.536346,0.43782,-0.190946,-0.502924
0.464963,-0.186348,-0.536346,0.437865,-0.190953,-0.502946
0.464963,-0.186348,-0.536346,0.437908,-0.190965,-0.502966
0.464963,-0.186348,-0.536346,0.437952,-0.190972,-0.502988
0.464963,-0.186348,-0.536346,0.437995,-0.190985,-0.503008
0.464963,-0.186348,-0.536346,0.438038,-0.190993,-0.503029
0.464963,-0.186348,-0.536346,0.43808,-0.191006,-0.50305
0.464963,-0.186348,-0.536346,0.438122,-0.191014,-0.503071
0.464963,-0.186348,-0.536346,0.438164,-0.191028,-0.503091
0.464963,-0.186348,-0.536346,0.438205,-0.191036,-0.503113
0.464963,-0.186348,-0.536346,0.438246,-0.19105,-0.503133
0.464963,-0.186348,-0.536346,0.438286,-0.19106,-0.503154
0.464963,-0.186348,-0.536346,0.438326,-0.191074,-0.503174
0.464963,-0.186348,-0.536346,0.438366,-0.191084,-0.503195
0.464963,-0.186348,-0.536346,0.438405,-0.191099,-0.503215
0.464963,-0.186348,-0.536346,0.438444,-0.191109,-0.503236
0.464963,-0.186348,-0.536346,0.438483,-0.191125,-0.503256
0.464963,-0.186348,-0.536346,0.438521,-0.191135,-0.503277
0.464963,-0.186348,-0.536346,0.438558,-0.191151,-0.503297
0.464963,-0.186348,-0.536346,0.438596,-0.191162,-0.503317
0.464963,-0.186348,-0.536346,0.438633,-0.191179,-0.503337
0.464963,-0.186348,-0.536346,0.438669,-0.19119,-0.503358
0.464963,-0.186348,-0.536346,0.438705,-0.191207,-0.503378
0.464963,-0.186348,-0.536346,0.438741,-0.191219,-0.503398
0.464963,-0.186348,-0.536346,0.438776,-0.191236,-0.503417
0.464963,-0.186348,-0.536346,0.438812,-0.191249,-0.503438
0.464963,-0.186348,-0.536346,0.438846,-0.191267,-0.503457
0.464963,-0.186348,-0.536346,0.43888,-0.19128,-0.503477
0.464963,-0.186348,-0.536346,0.438914,-0.191298,-0.503497
0.464963,-0.186348,-0.536346,0.438947,-0.191311,-0.503517
0.464963,-0.186348,-0.536346,0.43898,-0.19133,-0.503536
0.464963,-0.186348,-0.536346,0.439013,-0.191344,-0.503555
0.464963,-0.186348,-0.536346,0.439045,-0.191363,-0.503574
0.464963,-0.186348,-0.536346,0.439077,-0.191377,-0.503594
0.464963,-0.186348,-0.536346,0.439108,-0.191397,-0.503613
0.464963,-0.186348,-0.536346,0.439139,-0.191411,-0.503632
0.464963,-0.186348,-0.536346,0.439169,-0.191431,-0.503651
0.464963,-0.186348,-0.536346,0.4392,-0.191446,-0.50367
0.464963,-0.186348,-0.536346,0.439229,-0.191467,-0.503689
0.464963,-0.186348,-0.536346,0.439259,-0.191482,-0.503708
0.464963,-0.186348,-0.536346,0.439288,-0.191503,-0.503726
0.464963,-0.186348,-0.536346,0.439317,-0.191519,-0.503745
0.464963,-0.186348,-0.536346,0.439345,-0.19154,-0.503763
0.464963,-0.186348,-0.536346,0.439373,-0.191556,-0.503782
0.464963,-0.186348,-0.536346,0.4394,-0.191577,-0.5038
0.464963,-0.186348,-0.536346,0.439428,-0.191594,-0.503819
0.464963,-0.186348,-0.536346,0.439454,-0.191615,-0.503837
0.464963,-0.186348,-0.536346,0.439481,-0.191632,-0.503855
0.464963,-0.186348,-0.536346,0.439506,-0.191654,-0.503873
0.464963,-0.186348,-0.536346,0.439532,-0.191671,-0.503892
0.464963,-0.186348,-0.536346,0.439557,-0.191693,-0.503909
0.464963,-0.186348,-0.536346,0.439583,-0.19171,-0.503927
0.464963,-0.176348,-0.536346,0.439607,-0.191733,-0.503945
0.464963,-0.176348,-0.536346,0.43963,-0.191749,-0.50396
0.464963,-0.176348,-0.536346,0.439651,-0.191767,-0.503973
0.464963,-0.176348,-0.536346,0.439671,-0.191779,-0.503984
0.464963,-0.176348,-0.536346,0.439689,-0.191793,-0.503993
0.464963,-0.176348,-0.536346,0.439707,-0.1918,-0.504002
0.464963,-0.176348,-0.536346,0.439724,-0.19181,-0.504008
0.464963,-0.176348,-0.536346,0.439741,-0.191812,-0.504015
0.464963,-0.176348,-0.536346,0.439758,-0.191817,-0.50402
0.464963,-0.176348,-0.536346,0.439774,-0.191815,-0.504026
0.464963,-0.176348,-0.536346,0.43979,-0.191815,-0.504031
0.464963,-0.176348,-0.536346,0.439806,-0.191809,-0.504037
0.464963,-0.176348,-0.536346,0.439822,-0.191805,-0.504041
0.464963,-0.176348,-0.536346,0.439838,-0.191794,-0.504047
0.464963,-0.176348,-0.536346,0.439854,-0.191787,-0.504052
0.464963,-0.176348,-0.536346,0.439871,-0.191773,-0.504058
0.464963,-0.176348,-0.536346,0.439887,-0.191762,-0.504063
0.464963,-0.176348,-0.536346,0.439903,-0.191744,-0.504069
0.464963,-0.176348,-0.536346,0.43992,-0.19173,-0.504075
0.464963,-0.176348,-0.536346,0.439937,-0.191709,-0.504083
0.464963,-0.176348,-0.536346,0.439954,-0.191692,-0.504089
0.464963,-0.176348,-0.536346,0.439972,-0.191668,-0.504098
0.464963,-0.176348,-0.536346,0.439989,-0.191648,-0.504105
0.464963,-0.176348,-0.536346,0.440007,-0.191622,-0.504115
0.464963,-0.176348,-0.536346,0.440025,-0.1916,-0.504123
0.464963,-0.176348,-0.536346,0.440044,-0.191571,-0.504133
0.464963,-0.176348,-0.536346,0.440063,-0.191546,-0.504143
0.464963,-0.176348,-0.536346,0.440082,-0.191515,-0.504154
0.464963,-0.176348,-0.536346,0.440101,-0.191488,-0.504165
0.464963,-0.176348,-0.536346,0.440121,-0.191456,-0.504177
0.464963,-0.176348,-0.536346,0.440141,-0.191427,-0.504188
0.464963,-0.176348,-0.536346,0.440162,-0.191392,-0.504202
0.464963,-0.176348,-0.536346,0.440182,-0.191361,-0.504214
0.464963,-0.176348,-0.536346,0.440203,-0.191324,-0.504228
0.464963,-0.176348,-0.536346,0.440224,-0.191292,-0.504242
0.464963,-0.176348,-0.536346,0.440246,-0.191253,-0.504257
0.464963,-0.176348,-0.536346,0.440268,-0.191219,-0.504272
0.464963,-0.176348,-0.536346,0.44029,-0.191179,-0.504288
0.464963,-0.176348,-0.536346,0.440312,-0.191143,-0.504303
0.464963,-0.176348,-0.536346,0.440335,-0.191102,-0.504321
0.464963,-0.176348,-0.536346,0.440358,-0.191065,-0.504337
0.464963,-0.176348,-0.536346,0.440382,-0.191022,-0.504355
0.464963,-0.176348,-0.536346,0.440405,-0.190984,-0.504373
0.464963,-0.176348,-0.536346,0.440429,-0.19094,-0.504392
0.464963,-0.176348,-0.536346,0.440453,-0.1909,-0.50441
0.464963,-0.176348,-0.536346,0.440477,-0.190855,-0.50443
0.464963,-0.176348,-0.536346,0.440501,-0.190814,-0.504449
0.464963,-0.176348,-0.536346,0.440526,-0.190768,-0.50447
0.464963,-0.176348,-0.536346,0.440551,-0.190726,-0.50449
0.464963,-0.176348,-0.536346,0.440577,-0.190679,-0.504511
0.464963,-0.176348,-0.536346,0.440602,-0.190637,-0.504532
0.464963,-0.176348,-0.536346,0.440627,-0.190589,-0.504554
0.464963,-0.176348,-0.536346,0.440653,-0.190546,-0.504575
0.464963,-0.176348,-0.536346,0.440679,-0.190497,-0.504598
0.464963,-0.176348,-0.536346,0.440705,-0.190453,-0.50462
0.464963,-0.176348,-0.536346,0.440732,-0.190404,-0.504644
0.464963,-0.176348,-0.536346,0.440758,-0.19036,-0.504666
0.464963,-0.176348,-0.536346,0.440785,-0.19031,-0.50469
0.464963,-0.176348,-0.536346,0.440811,-0.190265,-0.504714
0.464963,-0.176348,-0.536346,0.440838,-0.190215,-0.504738
0.464963,-0.176348,-0.536346,0.440865,-0.19017,-0.504762
0.464963,-0.176348,-0.536346,0.440892,-0.190119,-0.504787
0.464963,-0.176348,-0.536346,0.44092,-0.190074,-0.504812
0.464963,-0.176348,-0.536346,0.440947,-0.190023,-0.504837
0.464963,-0.176348,-0.536346,0.440974,-0.189977,-0.504862
0.464963,-0.176348,-0.536346,0.441002,-0.189927,-0.504888
0.464963,-0.176348,-0.536346,0.44103,-0.189881,-0.504913
0.464963,-0.176348,-0.536346,0.441058,-0.18983,-0.50494
0.464963,-0.176348,-0.536346,0.441085,-0.189784,-0.504966
0.464963,-0.176348,-0.536346,0.441113,-0.189733,-0.504992
0.464963,-0.176348,-0.536346,0.441141,-0.189688,-0.505018
0.464963,-0.176348,-0.536346,0.441169,-0.189637,-0.505045
0.464963,-0.176348,-0.536346,0.441197,-0.189591,-0.505072
0.464963,-0.176348,-0.536346,0.441225,-0.189541,-0.505099
0.464963,-0.176348,-0.536346,0.441253,-0.189495,-0.505126
0.464963,-0.176348,-0.536346,0.441281,-0.189445,-0.505153
0.464963,-0.176348,-0.536346,0.441309,-0.1894,-0.50518
0.464963,-0.176348,-0.536346,0.441338,-0.18935,-0.505208
0.464963,-0.176348,-0.536346,0.441366,-0.189305,-0.505235
0.464963,-0.176348,-0.536346,0.441394,-0.189255,-0.505263
0.464963,-0.176348,-0.536346,0.441422,-0.189211,-0.50529
0.464963,-0.176348,-0.536346,0.44145,-0.189162,-0.505318
0.464963,-0.176348,-0.536346,0.441478,-0.189118,-0.505346
0.464963,-0.176348,-0.536346,0.441506,-0.189069,-0.505374
0.464963,-0.176348,-0.536346,0.441534,-0.189026,-0.505401
0.464963,-0.176348,-0.536346,0.441563,-0.188977,-0.50543
0.464963,-0.176348,-0.536346,0.44159,-0.188934,-0.505457
0.464963,-0.176348,-0.536346,0.441618,-0.188887,-0.505486
0.464963,-0.176348,-0.536346,0.441646,-0.188845,-0.505513
0.464963,-0.176348,-0.536346,0.441674,-0.188798,-0.505541
0.464963,-0.176348,-0.536346,0.441702,-0.188756,-0.505569
0.464963,-0.176348,-0.536346,0.44173,-0.18871,-0.505597
0.464963,-0.176348,-0.536346,0.441757,-0.188669,-0.505625
0.464963,-0.176348,-0.536346,0.441785,-0.188623,-0.505653
0.464963,-0.176348,-0.536346,0.441812,-0.188583,-0.505681
0.464963,-0.176348,-0.536346,0.44184,-0.188538,-0.505709
0.464963,-0.176348,-0.536346,0.441867,-0.188499,-0.505737
0.464963,-0.176348,-0.536346,0.441894,-0.188455,-0.505765
0.464963,-0.176348,-0.536346,0.441921,-0.188417,-0.505792
